Timestamp,User ID,user_name
2024-09-11 11:30:37.088416,361984858,p A c H a K u T i
2024-09-11 11:30:37.721999,6410698134,®
2024-09-11 11:30:37.939976,979015513,Facundo
2024-09-11 11:30:38.156597,1636990412,Fer
2024-09-11 11:30:38.387725,1232880165,Ivan
2024-09-11 11:30:38.604028,6517504259,67921
2024-09-11 11:30:38.822281,6682200471,Viviana
2024-09-11 11:30:39.041960,1942827243,Juliana
2024-09-11 11:30:39.259228,672134330,facu
2024-09-11 11:30:39.474369,5315803364,Justo
2024-09-11 11:30:39.696695,5243718332,Eliana
2024-09-11 11:30:39.911639,1700523713,lucero
2024-09-11 11:30:40.134874,5667819804,Maggie
2024-09-11 11:30:40.346811,940321940,jasy
2024-09-11 11:30:40.586835,1222534435,Barbara
2024-09-11 11:30:40.798748,6419486446,Eme
2024-09-11 11:30:41.026698,1082804251,Tam
2024-09-11 11:30:41.246170,836691464,Ulala
2024-09-11 11:30:41.459912,6682106583,C
2024-09-11 11:30:41.679871,1974907066,Fer
2024-09-11 11:30:41.908426,6845312801,JOSE LUIS
2024-09-11 11:30:42.138039,361984858,p A c H a K u T i
2024-09-11 11:30:42.438888,6731588705,Sof
2024-09-11 11:30:42.659391,7364804306,Fernando
2024-09-12 11:30:27.014673,672134330,facu
2024-09-12 11:30:27.397781,979015513,Facundo
2024-09-12 11:30:27.618954,1636990412,Fer
2024-09-12 11:30:27.838528,1232880165,Ivan
2024-09-12 11:30:28.057603,6517504259,67921
2024-09-12 11:30:28.280876,6682200471,Viviana
2024-09-12 11:30:28.501228,1942827243,Juliana
2024-09-12 11:30:28.729640,5315803364,Justo
2024-09-12 11:30:28.957746,5243718332,Eliana
2024-09-12 11:30:29.178381,1700523713,lucero
2024-09-12 11:30:29.402017,940321940,jasy
2024-09-12 11:30:29.628633,1277174716,LuCh
2024-09-12 11:30:29.881361,7153920337,Carmen
2024-09-12 11:30:30.136390,7112414424,Juan Manuel
2024-09-12 11:30:30.411824,6876305219,Fidel
2024-09-12 11:30:30.667689,7105380545,Atiel Gonzalez
2024-09-12 11:30:30.886260,6419486446,Eme
2024-09-12 11:30:31.119689,1222534435,Barbara
2024-09-12 11:30:31.341306,2127323489,Rodrigo
2024-09-12 11:30:31.569328,1961801737,David
2024-09-12 11:30:31.812599,5130506330,Augusto
2024-09-12 11:30:32.102444,1082804251,Tam
2024-09-12 11:30:32.381787,6457653221,oiga
2024-09-12 11:30:32.602721,248963807,@APU
2024-09-12 11:30:32.824340,1974907066,Fer
2024-09-12 11:30:33.044332,5249604115,Debora
2024-09-12 11:30:33.274219,1669440024,Sonia
2024-09-12 11:30:33.489246,5128312992,andy
2024-09-12 11:30:33.791459,5791116339,Gonza
2024-09-12 11:30:34.053131,6931452822,Lau
2024-09-12 11:30:34.288151,775090618,Mariano
2024-09-12 11:30:34.511589,1575238786,Cacho
2024-09-12 11:30:34.734012,1983525839,Lili
2024-09-12 11:30:35.026100,5789306,Esteban
2024-09-12 11:30:35.256006,6954177557,Lore Soona
2024-09-12 11:30:35.517537,1866119316,Kim
2024-09-12 11:30:35.778485,117625693,Bárbara
2024-09-12 11:30:36.002729,6470610483,Ohara
2024-09-12 11:30:36.223086,5885527940,Fede
2024-09-12 11:30:36.441893,1789607300,Santiago
2024-09-12 11:30:36.663124,844757978,Melina
2024-09-12 11:30:36.894213,633426951,Mailen
2024-09-12 11:30:37.124613,2037617665,Lauren Selva
2024-09-12 11:30:37.367539,105592777,mario
2024-09-12 11:30:37.601008,6731588705,Sof
2024-09-12 11:30:37.819738,723000839,Gaviota
2024-09-12 11:30:38.037514,1356502754,Guada
2024-09-12 11:30:38.267855,717893526,Marti Hache
2024-09-12 11:30:38.485963,7364804306,Fernando
2024-09-12 11:30:38.732871,361984858,p A c H a K u T i
2024-09-12 11:30:39.535089,6410698134,®
2024-09-12 11:30:39.781471,979015513,Facundo
2024-09-12 11:30:39.996323,1636990412,Fer
2024-09-12 11:30:40.208358,1232880165,Ivan
2024-09-12 11:30:40.420052,6517504259,67921
2024-09-12 11:30:40.636041,6682200471,Viviana
2024-09-12 11:30:40.850324,1942827243,Juliana
2024-09-12 11:30:41.064133,672134330,facu
2024-09-12 11:30:41.286150,5315803364,Justo
2024-09-12 11:30:41.508267,5243718332,Eliana
2024-09-12 11:30:41.723337,1700523713,lucero
2024-09-12 11:30:41.947673,5667819804,Maggie
2024-09-12 11:30:42.159060,940321940,jasy
2024-09-12 11:30:42.374115,1222534435,Barbara
2024-09-12 11:30:42.585185,6419486446,Eme
2024-09-12 11:30:42.802534,1082804251,Tam
2024-09-12 11:30:43.023405,836691464,Ulala
2024-09-12 11:30:43.247674,6682106583,C
2024-09-12 11:30:43.460834,1974907066,Fer
2024-09-12 11:30:43.674634,6845312801,JOSE LUIS
2024-09-12 11:30:43.885242,361984858,p A c H a K u T i
2024-09-12 11:30:44.111033,6731588705,Sof
2024-09-12 11:30:44.333089,7364804306,Fernando
2024-09-13 11:30:25.967502,672134330,facu
2024-09-13 11:30:26.262691,979015513,Facundo
2024-09-13 11:30:26.549410,1636990412,Fer
2024-09-13 11:30:26.772911,1232880165,Ivan
2024-09-13 11:30:26.991313,6517504259,67921
2024-09-13 11:30:27.225101,6682200471,Viviana
2024-09-13 11:30:27.445460,1942827243,Juliana
2024-09-13 11:30:27.664204,5315803364,Justo
2024-09-13 11:30:27.895819,5243718332,Eliana
2024-09-13 11:30:28.129357,1700523713,lucero
2024-09-13 11:30:28.367109,940321940,jasy
2024-09-13 11:30:28.587331,1277174716,LuCh
2024-09-13 11:30:28.807672,7153920337,Carmen
2024-09-13 11:30:29.123441,7112414424,Juan Manuel
2024-09-13 11:30:29.347174,6876305219,Fidel
2024-09-13 11:30:29.572574,7105380545,Atiel Gonzalez
2024-09-13 11:30:29.791771,6419486446,Eme
2024-09-13 11:30:30.046551,1222534435,Barbara
2024-09-13 11:30:30.289713,2127323489,Rodrigo
2024-09-13 11:30:30.510940,1961801737,David
2024-09-13 11:30:30.744430,5130506330,Augusto
2024-09-13 11:30:30.971004,1082804251,Tam
2024-09-13 11:30:31.205703,6457653221,oiga
2024-09-13 11:30:31.427149,248963807,@APU
2024-09-13 11:30:31.671206,1974907066,Fer
2024-09-13 11:30:31.932563,5249604115,Debora
2024-09-13 11:30:32.176163,1669440024,Sonia
2024-09-13 11:30:32.395897,5128312992,andy
2024-09-13 11:30:32.638153,5791116339,Gonza
2024-09-13 11:30:32.882065,6931452822,Lau
2024-09-13 11:30:33.108739,775090618,Mariano
2024-09-13 11:30:33.327328,1575238786,Cacho
2024-09-13 11:30:33.549541,1983525839,Lili
2024-09-13 11:30:33.783383,5789306,Esteban
2024-09-13 11:30:34.062765,6954177557,Lore Soona
2024-09-13 11:30:34.283099,1866119316,Kim
2024-09-13 11:30:34.511927,117625693,Bárbara
2024-09-13 11:30:34.801731,6470610483,Ohara
2024-09-13 11:30:35.019908,5885527940,Fede
2024-09-13 11:30:35.241272,1789607300,Santiago
2024-09-13 11:30:35.464056,844757978,Melina
2024-09-13 11:30:35.690182,633426951,Mailen
2024-09-13 11:30:35.909386,2037617665,Lauren Selva
2024-09-13 11:30:36.195025,105592777,mario
2024-09-13 11:30:36.418344,6731588705,Sof
2024-09-13 11:30:36.715953,723000839,Gaviota
2024-09-13 11:30:37.013454,1356502754,Guada
2024-09-13 11:30:37.251852,717893526,Marti Hache
2024-09-13 11:30:37.471038,7364804306,Fernando
2024-09-13 11:30:37.703987,361984858,p A c H a K u T i
2024-09-13 11:30:38.419942,6410698134,®
2024-09-13 11:30:38.657538,979015513,Facundo
2024-09-13 11:30:38.887744,1636990412,Fer
2024-09-13 11:30:39.116500,1232880165,Ivan
2024-09-13 11:30:39.353358,6517504259,67921
2024-09-13 11:30:39.570903,6682200471,Viviana
2024-09-13 11:30:39.785455,1942827243,Juliana
2024-09-13 11:30:40.001397,672134330,facu
2024-09-13 11:30:40.244700,5315803364,Justo
2024-09-13 11:30:40.458962,5243718332,Eliana
2024-09-13 11:30:40.690630,1700523713,lucero
2024-09-13 11:30:40.922912,5667819804,Maggie
2024-09-13 11:30:41.154554,940321940,jasy
2024-09-13 11:30:41.376860,1222534435,Barbara
2024-09-13 11:30:41.599036,6419486446,Eme
2024-09-13 11:30:41.819367,1082804251,Tam
2024-09-13 11:30:42.048769,836691464,Ulala
2024-09-13 11:30:42.265723,6682106583,C
2024-09-13 11:30:42.490810,1974907066,Fer
2024-09-13 11:30:42.711806,6845312801,JOSE LUIS
2024-09-13 11:30:42.929412,361984858,p A c H a K u T i
2024-09-13 11:30:43.155741,6731588705,Sof
2024-09-13 11:30:43.385536,7364804306,Fernando
2024-09-14 11:30:27.278977,672134330,facu
2024-09-14 11:30:27.661028,979015513,Facundo
2024-09-14 11:30:27.897799,1636990412,Fer
2024-09-14 11:30:28.121969,1232880165,Ivan
2024-09-14 11:30:28.358094,6517504259,67921
2024-09-14 11:30:28.589599,6682200471,Viviana
2024-09-14 11:30:28.809456,1942827243,Juliana
2024-09-14 11:30:29.033824,5315803364,Justo
2024-09-14 11:30:29.256591,5243718332,Eliana
2024-09-14 11:30:29.478955,1700523713,lucero
2024-09-14 11:30:29.698699,940321940,jasy
2024-09-14 11:30:29.951800,1277174716,LuCh
2024-09-14 11:30:30.180026,7153920337,Carmen
2024-09-14 11:30:30.527689,7112414424,Juan Manuel
2024-09-14 11:30:30.742605,6876305219,Fidel
2024-09-14 11:30:30.973328,7105380545,Atiel Gonzalez
2024-09-14 11:30:31.209855,6419486446,Eme
2024-09-14 11:30:31.440041,1222534435,Barbara
2024-09-14 11:30:31.671361,2127323489,Rodrigo
2024-09-14 11:30:31.891622,1961801737,David
2024-09-14 11:30:32.125732,5130506330,Augusto
2024-09-14 11:30:32.345571,1082804251,Tam
2024-09-14 11:30:32.562666,6457653221,oiga
2024-09-14 11:30:32.796725,248963807,@APU
2024-09-14 11:30:33.016728,1974907066,Fer
2024-09-14 11:30:33.251795,5249604115,Debora
2024-09-14 11:30:33.521343,1669440024,Sonia
2024-09-14 11:30:33.772174,5128312992,andy
2024-09-14 11:30:33.994106,5791116339,Gonza
2024-09-14 11:30:34.217660,6931452822,Lau
2024-09-14 11:30:34.440492,775090618,Mariano
2024-09-14 11:30:34.659180,1575238786,Cacho
2024-09-14 11:30:34.879895,1983525839,Lili
2024-09-14 11:30:35.256466,5789306,Esteban
2024-09-14 11:30:35.479806,6954177557,Lore Soona
2024-09-14 11:30:35.736653,1866119316,Kim
2024-09-14 11:30:36.005336,117625693,Bárbara
2024-09-14 11:30:36.221957,6470610483,Ohara
2024-09-14 11:30:36.446043,5885527940,Fede
2024-09-14 11:30:36.669749,1789607300,Santiago
2024-09-14 11:30:36.887616,844757978,Melina
2024-09-14 11:30:37.130741,633426951,Mailen
2024-09-14 11:30:37.351284,2037617665,Lauren Selva
2024-09-14 11:30:37.584544,105592777,mario
2024-09-14 11:30:37.805743,6731588705,Sof
2024-09-14 11:30:38.026476,723000839,Gaviota
2024-09-14 11:30:38.242870,1356502754,Guada
2024-09-14 11:30:38.487032,717893526,Marti Hache
2024-09-14 11:30:38.705004,7364804306,Fernando
2024-09-14 11:30:38.939372,361984858,p A c H a K u T i
2024-09-14 11:30:39.529790,6410698134,®
2024-09-14 11:30:39.741297,979015513,Facundo
2024-09-14 11:30:39.956648,1636990412,Fer
2024-09-14 11:30:40.168829,1232880165,Ivan
2024-09-14 11:30:40.397315,6517504259,67921
2024-09-14 11:30:40.614017,6682200471,Viviana
2024-09-14 11:30:40.835481,1942827243,Juliana
2024-09-14 11:30:41.051202,672134330,facu
2024-09-14 11:30:41.264455,5315803364,Justo
2024-09-14 11:30:41.495727,5243718332,Eliana
2024-09-14 11:30:41.709883,1700523713,lucero
2024-09-14 11:30:41.924925,5667819804,Maggie
2024-09-14 11:30:42.142999,940321940,jasy
2024-09-14 11:30:42.358619,1222534435,Barbara
2024-09-14 11:30:42.571636,6419486446,Eme
2024-09-14 11:30:42.787690,1082804251,Tam
2024-09-14 11:30:43.006423,836691464,Ulala
2024-09-14 11:30:43.222903,6682106583,C
2024-09-14 11:30:43.442305,1974907066,Fer
2024-09-14 11:30:43.656494,6845312801,JOSE LUIS
2024-09-14 11:30:43.869038,361984858,p A c H a K u T i
2024-09-14 11:30:44.087249,6731588705,Sof
2024-09-14 11:30:44.303839,7364804306,Fernando
2024-09-15 11:30:27.226353,672134330,facu
2024-09-15 11:30:27.899478,979015513,Facundo
2024-09-15 11:30:28.333149,1636990412,Fer
2024-09-15 11:30:28.788252,1232880165,Ivan
2024-09-15 11:30:29.243201,6517504259,67921
2024-09-15 11:30:29.667203,6682200471,Viviana
2024-09-15 11:30:30.162053,1942827243,Juliana
2024-09-15 11:30:30.622798,5315803364,Justo
2024-09-15 11:30:31.055056,5243718332,Eliana
2024-09-15 11:30:31.569391,1700523713,lucero
2024-09-15 11:30:31.995604,940321940,jasy
2024-09-15 11:30:32.418712,1277174716,LuCh
2024-09-15 11:30:32.850386,7153920337,Carmen
2024-09-15 11:30:33.288330,7112414424,Juan Manuel
2024-09-15 11:30:33.706286,6876305219,Fidel
2024-09-15 11:30:34.173160,7105380545,Atiel Gonzalez
2024-09-15 11:30:34.600206,6419486446,Eme
2024-09-15 11:30:35.033310,1222534435,Barbara
2024-09-15 11:30:35.463056,2127323489,Rodrigo
2024-09-15 11:30:35.912499,1961801737,David
2024-09-15 11:30:36.369567,5130506330,Augusto
2024-09-15 11:30:36.798321,1082804251,Tam
2024-09-15 11:30:37.229125,6457653221,oiga
2024-09-15 11:30:37.671688,248963807,@APU
2024-09-15 11:30:38.090958,1974907066,Fer
2024-09-15 11:30:38.531275,5249604115,Debora
2024-09-15 11:30:38.952962,1669440024,Sonia
2024-09-15 11:30:39.379301,5128312992,andy
2024-09-15 11:30:40.143134,5791116339,Gonza
2024-09-15 11:30:40.619883,6931452822,Lau
2024-09-15 11:30:41.053404,775090618,Mariano
2024-09-15 11:30:41.509316,1575238786,Cacho
2024-09-15 11:30:41.938123,1983525839,Lili
2024-09-15 11:30:42.482193,5789306,Esteban
2024-09-15 11:30:43.016220,6954177557,Lore Soona
2024-09-15 11:30:43.447522,1866119316,Kim
2024-09-15 11:30:43.974560,117625693,Bárbara
2024-09-15 11:30:44.407045,6470610483,Ohara
2024-09-15 11:30:44.888352,5885527940,Fede
2024-09-15 11:30:45.313410,1789607300,Santiago
2024-09-15 11:30:45.754758,844757978,Melina
2024-09-15 11:30:46.188479,633426951,Mailen
2024-09-15 11:30:46.616037,2037617665,Lauren Selva
2024-09-15 11:30:47.077462,105592777,mario
2024-09-15 11:30:47.522614,6731588705,Sof
2024-09-15 11:30:47.992412,723000839,Gaviota
2024-09-15 11:30:48.481392,1356502754,Guada
2024-09-15 11:30:48.914313,717893526,Marti Hache
2024-09-15 11:30:49.358675,7364804306,Fernando
2024-09-15 11:30:49.796657,361984858,p A c H a K u T i
2024-09-15 11:30:50.547679,6410698134,®
2024-09-15 11:30:50.778063,979015513,Facundo
2024-09-15 11:30:50.999272,1636990412,Fer
2024-09-15 11:30:51.225296,1232880165,Ivan
2024-09-15 11:30:51.457540,6517504259,67921
2024-09-15 11:30:51.686023,6682200471,Viviana
2024-09-15 11:30:51.949031,1942827243,Juliana
2024-09-15 11:30:52.181491,672134330,facu
2024-09-15 11:30:52.413398,5315803364,Justo
2024-09-15 11:30:52.641151,5243718332,Eliana
2024-09-15 11:30:52.866231,1700523713,lucero
2024-09-15 11:30:53.206797,5667819804,Maggie
2024-09-15 11:30:53.453589,940321940,jasy
2024-09-15 11:30:53.676518,1222534435,Barbara
2024-09-15 11:30:53.926130,6419486446,Eme
2024-09-15 11:30:54.150698,1082804251,Tam
2024-09-15 11:30:54.642702,836691464,Ulala
2024-09-15 11:30:55.069697,6682106583,C
2024-09-15 11:30:55.307666,1974907066,Fer
2024-09-15 11:30:55.659471,6845312801,JOSE LUIS
2024-09-15 11:30:55.881469,361984858,p A c H a K u T i
2024-09-15 11:30:56.112608,6731588705,Sof
2024-09-15 11:30:56.335813,7364804306,Fernando
2024-09-16 11:30:25.725432,672134330,facu
2024-09-16 11:30:26.193097,979015513,Facundo
2024-09-16 11:30:26.427974,1636990412,Fer
2024-09-16 11:30:26.659117,1232880165,Ivan
2024-09-16 11:30:26.882278,6517504259,67921
2024-09-16 11:30:27.162580,6682200471,Viviana
2024-09-16 11:30:27.389363,1942827243,Juliana
2024-09-16 11:30:27.618769,5315803364,Justo
2024-09-16 11:30:27.854669,5243718332,Eliana
2024-09-16 11:30:28.146818,1700523713,lucero
2024-09-16 11:30:28.394311,940321940,jasy
2024-09-16 11:30:28.627519,1277174716,LuCh
2024-09-16 11:30:28.859928,7153920337,Carmen
2024-09-16 11:30:29.111195,7112414424,Juan Manuel
2024-09-16 11:30:29.357883,6876305219,Fidel
2024-09-16 11:30:29.604099,7105380545,Atiel Gonzalez
2024-09-16 11:30:29.828849,6419486446,Eme
2024-09-16 11:30:30.054188,1222534435,Barbara
2024-09-16 11:30:30.276599,2127323489,Rodrigo
2024-09-16 11:30:30.505881,1961801737,David
2024-09-16 11:30:30.733867,5130506330,Augusto
2024-09-16 11:30:30.973987,1082804251,Tam
2024-09-16 11:30:31.223997,6457653221,oiga
2024-09-16 11:30:31.451522,248963807,@APU
2024-09-16 11:30:31.686672,1974907066,Fer
2024-09-16 11:30:31.916077,5249604115,Debora
2024-09-16 11:30:32.175960,1669440024,Sonia
2024-09-16 11:30:32.396888,5128312992,andy
2024-09-16 11:30:32.626375,5791116339,Gonza
2024-09-16 11:30:32.852586,6931452822,Lau
2024-09-16 11:30:33.078685,775090618,Mariano
2024-09-16 11:30:33.303047,1575238786,Cacho
2024-09-16 11:30:33.535368,1983525839,Lili
2024-09-16 11:30:33.763268,5789306,Esteban
2024-09-16 11:30:33.988261,6954177557,Lore Soona
2024-09-16 11:30:34.222345,1866119316,Kim
2024-09-16 11:30:34.529521,117625693,Bárbara
2024-09-16 11:30:34.775956,6470610483,Ohara
2024-09-16 11:30:35.009602,5885527940,Fede
2024-09-16 11:30:35.263111,1789607300,Santiago
2024-09-16 11:30:35.490818,844757978,Melina
2024-09-16 11:30:35.718520,633426951,Mailen
2024-09-16 11:30:35.973739,2037617665,Lauren Selva
2024-09-16 11:30:36.220463,105592777,mario
2024-09-16 11:30:36.448352,6731588705,Sof
2024-09-16 11:30:36.673692,723000839,Gaviota
2024-09-16 11:30:36.893559,1356502754,Guada
2024-09-16 11:30:37.135093,717893526,Marti Hache
2024-09-16 11:30:37.377035,7364804306,Fernando
2024-09-16 11:30:37.602028,361984858,p A c H a K u T i
2024-09-16 11:30:38.309395,6410698134,®
2024-09-16 11:30:38.528048,979015513,Facundo
2024-09-16 11:30:38.747515,1636990412,Fer
2024-09-16 11:30:38.971906,1232880165,Ivan
2024-09-16 11:30:39.198255,6517504259,67921
2024-09-16 11:30:39.423057,6682200471,Viviana
2024-09-16 11:30:39.640870,1942827243,Juliana
2024-09-16 11:30:39.863054,672134330,facu
2024-09-16 11:30:40.081313,5315803364,Justo
2024-09-16 11:30:40.308904,5243718332,Eliana
2024-09-16 11:30:40.544879,1700523713,lucero
2024-09-16 11:30:41.102143,5667819804,Maggie
2024-09-16 11:30:41.683085,940321940,jasy
2024-09-16 11:30:42.285846,1222534435,Barbara
2024-09-16 11:30:42.613610,6419486446,Eme
2024-09-16 11:30:42.833693,1082804251,Tam
2024-09-16 11:30:43.064177,836691464,Ulala
2024-09-16 11:30:43.632362,6682106583,C
2024-09-16 11:30:43.859501,1974907066,Fer
2024-09-16 11:30:44.092189,6845312801,JOSE LUIS
2024-09-16 11:30:44.314670,361984858,p A c H a K u T i
2024-09-16 11:30:44.876343,6731588705,Sof
2024-09-16 11:30:45.463950,7364804306,Fernando
2024-09-17 11:30:27.262681,672134330,facu
2024-09-17 11:30:28.065098,979015513,Facundo
2024-09-17 11:30:28.373667,1636990412,Fer
2024-09-17 11:30:28.644015,1232880165,Ivan
2024-09-17 11:30:28.909194,6517504259,67921
2024-09-17 11:30:29.166810,6682200471,Viviana
2024-09-17 11:30:29.400364,1942827243,Juliana
2024-09-17 11:30:29.631120,5315803364,Justo
2024-09-17 11:30:29.883191,5243718332,Eliana
2024-09-17 11:30:30.118895,1700523713,lucero
2024-09-17 11:30:30.343537,940321940,jasy
2024-09-17 11:30:30.570274,1277174716,LuCh
2024-09-17 11:30:30.799189,7153920337,Carmen
2024-09-17 11:30:31.023283,7112414424,Juan Manuel
2024-09-17 11:30:31.251111,6876305219,Fidel
2024-09-17 11:30:31.475667,7105380545,Atiel Gonzalez
2024-09-17 11:30:31.700429,6419486446,Eme
2024-09-17 11:30:31.945698,1222534435,Barbara
2024-09-17 11:30:32.517511,2127323489,Rodrigo
2024-09-17 11:30:32.825359,1961801737,David
2024-09-17 11:30:33.062229,5130506330,Augusto
2024-09-17 11:30:33.293572,1082804251,Tam
2024-09-17 11:30:33.864650,6457653221,oiga
2024-09-17 11:30:34.181517,248963807,@APU
2024-09-17 11:30:34.531828,1974907066,Fer
2024-09-17 11:30:34.773430,5249604115,Debora
2024-09-17 11:30:35.030326,1669440024,Sonia
2024-09-17 11:30:35.248471,5128312992,andy
2024-09-17 11:30:35.476702,5791116339,Gonza
2024-09-17 11:30:35.707431,6931452822,Lau
2024-09-17 11:30:35.951724,775090618,Mariano
2024-09-17 11:30:36.185578,1575238786,Cacho
2024-09-17 11:30:36.411865,1983525839,Lili
2024-09-17 11:30:36.645699,5789306,Esteban
2024-09-17 11:30:36.881180,6954177557,Lore Soona
2024-09-17 11:30:37.118179,1866119316,Kim
2024-09-17 11:30:37.391666,117625693,Bárbara
2024-09-17 11:30:37.615292,6470610483,Ohara
2024-09-17 11:30:37.844231,5885527940,Fede
2024-09-17 11:30:38.066447,1789607300,Santiago
2024-09-17 11:30:38.302645,844757978,Melina
2024-09-17 11:30:38.543281,633426951,Mailen
2024-09-17 11:30:38.780401,2037617665,Lauren Selva
2024-09-17 11:30:39.019887,105592777,mario
2024-09-17 11:30:39.253593,6731588705,Sof
2024-09-17 11:30:39.485572,723000839,Gaviota
2024-09-17 11:30:40.071462,1356502754,Guada
2024-09-17 11:30:40.393174,717893526,Marti Hache
2024-09-17 11:30:40.618505,7364804306,Fernando
2024-09-17 11:30:40.839985,361984858,p A c H a K u T i
2024-09-17 11:30:41.453416,6410698134,®
2024-09-17 11:30:41.707493,979015513,Facundo
2024-09-17 11:30:41.936811,1636990412,Fer
2024-09-17 11:30:42.157546,1232880165,Ivan
2024-09-17 11:30:42.416881,6517504259,67921
2024-09-17 11:30:42.663251,6682200471,Viviana
2024-09-17 11:30:42.895429,1942827243,Juliana
2024-09-17 11:30:43.114807,672134330,facu
2024-09-17 11:30:43.332047,5315803364,Justo
2024-09-17 11:30:43.552048,5243718332,Eliana
2024-09-17 11:30:43.787441,1700523713,lucero
2024-09-17 11:30:44.008598,5667819804,Maggie
2024-09-17 11:30:44.227234,940321940,jasy
2024-09-17 11:30:44.457018,1222534435,Barbara
2024-09-17 11:30:44.697176,6419486446,Eme
2024-09-17 11:30:44.915951,1082804251,Tam
2024-09-17 11:30:45.149773,836691464,Ulala
2024-09-17 11:30:45.374520,6682106583,C
2024-09-17 11:30:45.612501,1974907066,Fer
2024-09-17 11:30:46.176675,6845312801,JOSE LUIS
2024-09-17 11:30:46.404121,361984858,p A c H a K u T i
2024-09-17 11:30:46.621595,6731588705,Sof
2024-09-17 11:30:46.896624,7364804306,Fernando
2024-10-01 11:30:29.800920,672134330,facu
